fecha_hora;Nemo;Planta Generadora;Potencia Disponible;Costo;FPNE;Banda;POE;generacion;Indicador;Liquidacion POE;Liquidacion CVG;Agente A;Agente B
2023-06-09 15:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.69588826274199;0.9700650411026362;DEMANDA MEDIA;165.134693260841;274.34;1;45303.05174917912;21040.749986000636;24262.301763178482;0.0
2023-06-09 16:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.69588826274199;0.9700650411026362;DEMANDA MEDIA;371.85014348;273.5;1;101701.01424178;20976.325439859935;80724.68880192006;0.0
2023-06-09 17:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.69588826274199;0.9700650411026362;DEMANDA MEDIA;182.932603724526;273.22;1;49980.845989614994;20954.85059114637;29025.995398468625;0.0
2023-06-09 18:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.64839603574177;0.9706661045497506;DEMANDA MAXIMA;158.74842831;273.01;1;43339.9084129131;20925.77860171786;22414.129811195242;0.0
2023-06-09 19:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.64839603574177;0.9706661045497506;DEMANDA MAXIMA;158.74842831;272.94;1;43328.796022931405;20920.413213995358;22408.382808936047;0.0
2023-06-09 20:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.64839603574177;0.9706661045497506;DEMANDA MAXIMA;158.74842831;272.9925;1;43337.13031541768;20924.437254787234;22412.693060630445;0.0
2023-06-09 21:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.64839603574177;0.9706661045497506;DEMANDA MAXIMA;158.74842831;272.87;1;43317.6836329497;20915.047826272857;22402.635806676844;0.0
2023-06-09 22:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;75.92704702409075;0.9798879703091016;DEMANDA MINIMA;131.51200237;273.15;1;35922.503447365496;20739.472894630388;15183.030552735108;0.0
2023-06-09 23:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;75.92704702409075;0.9798879703091016;DEMANDA MINIMA;131.33494618;273.43;1;35910.9143339974;20760.732467797134;15150.18186620027;0.0
2023-06-10 00:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;157.46759253;269.79;1;42483.1817886687;20540.556240989463;21942.625547679236;0.0
2023-06-10 01:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;157.892684174839;273.08;1;43117.33419446503;20791.041544495354;22326.292649969677;0.0
2023-06-10 02:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;157.892684174839;273.15;1;43128.38668235727;20796.37101903803;22332.01566331924;0.0
2023-06-10 03:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;157.892684174839;272.45;1;43017.861803434884;20743.076273611245;22274.78552982364;0.0
2023-06-10 04:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;151.63672202;273.71;1;41504.4871840942;20839.00681537946;20665.48036871474;0.0
2023-06-10 05:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;157.892684174839;273.8;1;43231.016927070916;20845.858996934334;22385.157930136582;0.0
2023-06-10 06:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;165.019900606059;273.57;1;45144.49420879956;20939.951348064726;24204.542860734833;0.0
2023-06-10 07:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;273.92;1;45768.4242708992;20966.741504046095;24801.682766853108;0.0
2023-06-10 08:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;274.48;1;45861.992895284806;21009.60575361628;24852.387141668525;0.0
2023-06-10 09:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;273.29;1;45663.1595684654;20918.519223279633;24744.64034518577;0.0
2023-06-10 10:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;273.64;1;45721.6399587064;20945.309379260998;24776.330579445403;0.0
2023-06-10 11:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;273.395;1;45680.7036855377;20926.55627007404;24754.14741546366;0.0
2023-06-10 12:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;272.65;1;45556.223997739;20869.53150948513;24686.69248825387;0.0
2023-06-10 13:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.48206704;272.45;1;45630.489165048;20854.22284892435;24776.26631612365;0.0
2023-06-10 14:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;273.8;1;45748.373851388;20957.556307709623;24790.81754367838;0.0
2023-06-10 15:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;167.08682926;273.8;1;45748.373851388;20957.556307709623;24790.81754367838;0.0
2023-06-10 16:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;371.96405756;273.8;1;101843.758959928;20957.556307709623;80886.20265221837;0.0
2023-06-10 17:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.54330280390658;0.9719988199438242;DEMANDA MEDIA;371.96405756;273.8;1;101843.758959928;20957.556307709623;80886.20265221837;0.0
2023-06-10 18:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.94462632630243;0.9669291223078879;DEMANDA MAXIMA;195.505225381732;273.8;1;53529.330709518224;21067.438688141607;32461.892021376618;0.0
2023-06-10 19:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.94462632630243;0.9669291223078879;DEMANDA MAXIMA;195.505225381732;273.8;1;53529.330709518224;21067.438688141607;32461.892021376618;0.0
2023-06-10 20:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.94462632630243;0.9669291223078879;DEMANDA MAXIMA;195.505225381732;273.8;1;53529.330709518224;21067.438688141607;32461.892021376618;0.0
2023-06-10 21:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.94462632630243;0.9669291223078879;DEMANDA MAXIMA;152.93311493;273.8;1;41873.086867834;21067.438688141607;20805.64817969239;0.0
2023-06-10 22:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;151.63672202;273.8;1;41518.134489076;20845.858996934334;20672.275492141667;0.0
2023-06-10 23:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;76.13535060969443;0.9772070320055313;DEMANDA MINIMA;137.5817995;273.8;1;37669.8967031;20845.858996934334;16824.037706165665;0.0
2023-06-11 00:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;126.71302907;269.37;1;34132.688640585904;19706.594852193244;14426.09378839266;0.0
2023-06-11 01:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;126.71302907;272.87;1;34576.1842423309;19962.648169127857;14613.536073203042;0.0
2023-06-11 02:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;124.2292582;273.5;1;33976.7021177;20008.737766176087;13967.964351523911;0.0
2023-06-11 03:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;124.2292582;274.27;1;34072.358646513996;20065.0694959017;14007.289150612298;0.0
2023-06-11 04:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;89.35683515444529;273.5;1;24439.094414740786;20008.737766176087;4430.356648564699;0.0
2023-06-11 05:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;119.50668697;273.5;1;32685.078886295;20008.737766176087;12676.341120118912;0.0
2023-06-11 06:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;125.92642059;273.22;1;34405.616633599806;20140.612858723143;14265.003774876663;0.0
2023-06-11 07:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;272.8;1;41772.75730428919;20109.65225041971;21663.10505386948;0.0
2023-06-11 08:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;273.15;1;41826.35138440832;20135.452757339233;21690.898627069088;0.0
2023-06-11 09:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;273.15;1;41826.35138440832;20135.452757339233;21690.898627069088;0.0
2023-06-11 10:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;273.22;1;41837.07020043216;20140.612858723143;21696.457341709014;0.0
2023-06-11 11:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;273.255;1;41842.429608444065;20143.19290941509;21699.236699028974;0.0
2023-06-11 12:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;270.14;1;41365.44229538373;19913.568397831303;21451.873897552425;0.0
2023-06-11 13:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;273.08;1;41815.6325683845;20130.292655955327;21685.33991242917;0.0
2023-06-11 14:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;153.125943197541;274.13;1;41976.414808741916;20207.69417671391;21768.720632028006;0.0
2023-06-11 15:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;155.07311412;273.5;1;42412.49671182;20161.25326425876;22251.24344756124;0.0
2023-06-11 16:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;155.07311412;273.43;1;42401.641593831606;20156.09316287486;22245.548430956747;0.0
2023-06-11 17:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.71573405579072;0.9714344015865456;DEMANDA MEDIA;155.07311412;273.85;1;42466.77230176201;20187.05377117829;22279.71853058372;0.0
2023-06-11 18:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.755856033087;0.9709059571876657;DEMANDA MAXIMA;171.54327542;273.8;1;46968.548809996;20194.353381859222;26774.195428136776;0.0
2023-06-11 19:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.755856033087;0.9709059571876657;DEMANDA MAXIMA;178.943478141349;273.8;1;48994.72431510136;20194.353381859222;28800.37093324214;0.0
2023-06-11 20:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.755856033087;0.9709059571876657;DEMANDA MAXIMA;178.943478141349;273.8;1;48994.72431510136;20194.353381859222;28800.37093324214;0.0
2023-06-11 21:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.755856033087;0.9709059571876657;DEMANDA MAXIMA;174.42761942;273.8;1;47758.28219719601;20194.353381859222;27563.928815336785;0.0
2023-06-11 22:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;174.03446614;273.8;1;47650.636829132;20030.68519334191;27619.951635790094;0.0
2023-06-11 23:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.1580905527462;0.9788391066381094;DEMANDA MINIMA;128.32613091;273.8;1;35135.694643158;20030.68519334191;15105.00944981609;0.0
2023-06-12 00:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;126.66789143;269.93;1;34191.4639336999;19763.659077239667;14427.804856460236;0.0
2023-06-12 01:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;128.29913551;273.99;1;35152.6801383849;20060.92301920089;15091.75711918401;0.0
2023-06-12 02:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;126.66789143;273.71;1;34670.2685633053;20040.42205768632;14629.846505618978;0.0
2023-06-12 03:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;126.66789143;273.36;1;34625.9348013048;20014.795855793112;14611.138945511688;0.0
2023-06-12 04:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;128.29913551;273.5;1;35089.81356198501;20025.046336550397;15064.76722543461;0.0
2023-06-12 05:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;152.658438389761;273.8;1;41797.88043111656;20047.011652458863;21750.868778657696;0.0
2023-06-12 06:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;172.7344359;273.8;1;47294.68854942;20315.10375841313;26979.584791006873;0.0
2023-06-12 07:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;179.589382062587;273.8;1;49171.572808736324;20315.10375841313;28856.469050323194;0.0
2023-06-12 08:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;179.589382062587;273.8;1;49171.572808736324;20315.10375841313;28856.469050323194;0.0
2023-06-12 09:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;179.589382062587;273.8;1;49171.572808736324;20315.10375841313;28856.469050323194;0.0
2023-06-12 10:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;179.589382062587;273.8;1;49171.572808736324;20315.10375841313;28856.469050323194;0.0
2023-06-12 11:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;372.73139367;273.8;1;102053.855586846;20315.10375841313;81738.75182843287;0.0
2023-06-12 12:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;372.73139367;273.8;1;102053.855586846;20315.10375841313;81738.75182843287;0.0
2023-06-12 13:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;372.73139367;273.8;1;102053.855586846;20315.10375841313;81738.75182843287;0.0
2023-06-12 14:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;372.73139367;273.57;1;101968.1273663019;20298.03847768108;81670.08888862081;0.0
2023-06-12 15:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;372.73139367;273.43;1;101915.9449711881;20287.650915496353;81628.29405569175;0.0
2023-06-12 16:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;372.73139367;273.64;1;101994.2185638588;20303.23225877344;81690.98630508536;0.0
2023-06-12 17:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.19687274803918;0.9651350164470706;DEMANDA MEDIA;372.73139367;273.99;1;102124.6745516433;20329.201164235255;81795.47338740804;0.0
2023-06-12 18:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.21352451086348;0.9649184629348472;DEMANDA MAXIMA;373.01678706;273.3775;1;101974.39670449516;20288.30779696858;81686.08890752657;0.0
2023-06-12 19:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.21352451086348;0.9649184629348472;DEMANDA MAXIMA;373.01678706;273.255;1;101928.70214808031;20279.216640216;81649.4855078643;0.0
2023-06-12 20:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.21352451086348;0.9649184629348472;DEMANDA MAXIMA;373.01678706;273.185;1;101902.5909729861;20274.02169350024;81628.56927948586;0.0
2023-06-12 21:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.21352451086348;0.9649184629348472;DEMANDA MAXIMA;373.01678706;273.43;1;101993.98008581581;20292.204007005403;81701.7760788104;0.0
2023-06-12 22:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;370.62033501;272.94;1;101157.1142376294;19984.04441352126;81173.06982410814;0.0
2023-06-12 23:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.21771969488262;0.9780419316309986;DEMANDA MINIMA;370.62033501;273.5;1;101364.661625235;20025.046336550397;81339.61528868461;0.0
2023-06-13 00:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;371.06438731;270.42;1;100343.2316163702;19829.104628432557;80514.12698793765;0.0
2023-06-13 01:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;173.94986385;273.71;1;47611.8172343835;20070.35066876812;27541.466565615385;0.0
2023-06-13 02:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;159.93370702;272.8;1;43629.915275056;20003.6230405902;23626.292234465804;0.0
2023-06-13 03:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;159.93370702;273.43;1;43730.673510478606;20049.819090867222;23680.854419611383;0.0
2023-06-13 04:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;159.93370702;273.5;1;43741.86886997001;20054.951985342446;23686.91688462756;0.0
2023-06-13 05:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;159.93370702;273.8;1;43789.84898207601;20076.95010452198;23712.898877554027;0.0
2023-06-13 06:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;184.198663485679;273.8;1;50433.59406237891;20309.602549253817;30123.99151312509;0.0
2023-06-13 07:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;184.198663485679;273.8;1;50433.59406237891;20309.602549253817;30123.99151312509;0.0
2023-06-13 08:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;184.198663485679;273.8;1;50433.59406237891;20309.602549253817;30123.99151312509;0.0
2023-06-13 09:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;184.198663485679;273.8;1;50433.59406237891;20309.602549253817;30123.99151312509;0.0
2023-06-13 10:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;273.8;1;48119.529070936;20309.602549253817;27809.92652168218;0.0
2023-06-13 11:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;273.8;1;48119.529070936;20309.602549253817;27809.92652168218;0.0
2023-06-13 12:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;273.8;1;48119.529070936;20309.602549253817;27809.92652168218;0.0
2023-06-13 13:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;216.9;1;38119.524673068;16088.943728755125;22030.580944312875;0.0
2023-06-13 14:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;264.9;1;46555.38075562799;19649.42920123205;26905.951554395942;0.0
2023-06-13 15:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;274.41;1;48226.7347419852;20354.850385466547;27871.884356518654;0.0
2023-06-13 16:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;273.15;1;48005.29351981799;20261.387641814024;27743.905878003967;0.0
2023-06-13 17:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.17678067660269;0.9653964400559065;DEMANDA MEDIA;175.74700172;273.99;1;48152.921001262795;20323.69613758237;27829.224863680425;0.0
2023-06-13 18:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.12319278850653;0.9660943802612855;DEMANDA MAXIMA;175.7907735;273.8625;1;48142.500707643754;20299.56288504237;27842.937822601383;0.0
2023-06-13 19:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.12319278850653;0.9660943802612855;DEMANDA MAXIMA;175.7907735;273.745;1;48121.8452917575;20290.85340988972;27830.991881867776;0.0
2023-06-13 20:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.12319278850653;0.9660943802612855;DEMANDA MAXIMA;175.7907735;273.3775;1;48057.24218249625;20263.613136539945;27793.629045956306;0.0
2023-06-13 21:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;74.12319278850653;0.9660943802612855;DEMANDA MAXIMA;175.7907735;273.29;1;48041.860489815;20257.12735717095;27784.73313264405;0.0
2023-06-13 22:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;173.94986385;273.57;1;47587.4642534445;20060.08487981767;27527.37937362683;0.0
2023-06-13 23:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.32706393178225;0.9765834899188154;DEMANDA MINIMA;146.13646532;272.8;1;39866.027739296005;20003.6230405902;19862.404698705806;0.0
2023-06-14 00:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.16091178329913;0.9788013606515336;DEMANDA MINIMA;129.91661801;270.14;1;35095.6751892214;19763.688709140424;15331.986480080977;0.0
2023-06-14 01:00:00;JEN-C;JAGUAR ENERGY;273.81165048543687;73.16091178329913;0.9788013606515336;DEMANDA MINIMA;129.91661801;273.5;1;35532.195025735;20009.50937273231;15522.685653002693;0.0
